[11:28:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:27:05 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:27:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-update-quantity","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:27:20 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:27:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/profile","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:30:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:33:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:33:47 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:33:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-delete-item","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:33:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:33:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:33:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a794e","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:34:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:34:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":1}
[20:34:03 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":1}
[20:34:06 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-update-quantity","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":1}
[20:34:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-update-quantity","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:34:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-update-quantity","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":1}
[20:34:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:35:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:37:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:37:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:39:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:39:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:39:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:39:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:41:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:41:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:41:47 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7952","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:41:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:41:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:41:53 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:41:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:42:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/vnpay/create-payment","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:42:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/vnpay/return?vnp_Amount=1140000000&vnp_BankCode=NCB&vnp_BankTranNo=VNP15209971&vnp_CardType=ATM&vnp_OrderInfo=Thanh+to%C3%A1n+%C4%91%C6%A1n+h%C3%A0ng+68f4eaaaebb3c659989e31dd&vnp_PayDate=20251019204414&vnp_ResponseCode=00&vnp_TmnCode=UWXDEI4Q&vnp_TransactionNo=15209971&vnp_TransactionStatus=00&vnp_TxnRef=68f4eaaaebb3c659989e31dd&vnp_SecureHash=f686095b5b48ed6d254d31c7aa8f335449decedcfab7f857ae600e8fa950332a64c67afa1ea3f11f5c5588f45004f93ecd775ada2ce533fb746cf7f04b07f5fb","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:43:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:43:47 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:44:24 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:44:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:44:32 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a794a","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:44:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:44:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:44:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":5}
[20:44:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-delete-item","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":5}
[20:44:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:44:44 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/checkout","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:44:47 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:44:47 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:46:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:47:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:49:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:50:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:51:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders/68f4eb4febb3c659989e323b/cancel","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:51:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders?success=cancelled","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:51:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:51:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:51:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:51:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:51:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:51:47 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:51:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders/68f4eb4febb3c659989e323b","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:52:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:52:10 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders/68f4eaaaebb3c659989e31dd","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:52:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:52:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders/68f4eb4febb3c659989e323b","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:54:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders/68f4eb4febb3c659989e323b","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:54:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders/68f4eb4febb3c659989e323b","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:55:01 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:55:05 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders/68f4eaaaebb3c659989e31dd","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:55:11 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/update-order-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:55:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders/68f4eaaaebb3c659989e31dd?success=status_updated","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:55:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/orders","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:55:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/accounts","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:55:45 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:55:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:06 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?error=cannot_delete&message=Kh%C3%B4ng%20th%E1%BB%83%20x%C3%B3a%20danh%20m%E1%BB%A5c%20v%C3%AC%20c%C3%B2n%201%20s%E1%BA%A3n%20ph%E1%BA%A9m%20thu%E1%BB%99c%20danh%20m%E1%BB%A5c%20n%C3%A0y","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:20 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?error=cannot_delete&message=Kh%C3%B4ng%20th%E1%BB%83%20x%C3%B3a%20danh%20m%E1%BB%A5c%20v%C3%AC%20c%C3%B2n%201%20s%E1%BA%A3n%20ph%E1%BA%A9m%20thu%E1%BB%99c%20danh%20m%E1%BB%A5c%20n%C3%A0y","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:23 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?error=cannot_delete&message=Kh%C3%B4ng%20th%E1%BB%83%20x%C3%B3a%20danh%20m%E1%BB%A5c%20v%C3%AC%20c%C3%B2n%201%20s%E1%BA%A3n%20ph%E1%BA%A9m%20thu%E1%BB%99c%20danh%20m%E1%BB%A5c%20n%C3%A0y","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:32 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:44 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:44 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?error=cannot_delete&message=Kh%C3%B4ng%20th%E1%BB%83%20x%C3%B3a%20danh%20m%E1%BB%A5c%20v%C3%AC%20c%C3%B2n%201%20s%E1%BA%A3n%20ph%E1%BA%A9m%20thu%E1%BB%99c%20danh%20m%E1%BB%A5c%20n%C3%A0y","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?error=cannot_delete&message=Kh%C3%B4ng%20th%E1%BB%83%20x%C3%B3a%20danh%20m%E1%BB%A5c%20v%C3%AC%20c%C3%B2n%201%20s%E1%BA%A3n%20ph%E1%BA%A9m%20thu%E1%BB%99c%20danh%20m%E1%BB%A5c%20n%C3%A0y","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:58 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/accounts","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:57:01 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:57:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:57:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:01:11 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:01:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:01:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?error=cannot_delete&message=Kh%C3%B4ng%20th%E1%BB%83%20x%C3%B3a%20danh%20m%E1%BB%A5c%20v%C3%AC%20c%C3%B2n%201%20s%E1%BA%A3n%20ph%E1%BA%A9m%20thu%E1%BB%99c%20danh%20m%E1%BB%A5c%20n%C3%A0y","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:11 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?success=added","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:03:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories/toggle-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:03:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?success=toggled","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:04:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:04:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:04:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/categories","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:04:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:04:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[21:04:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:04:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:04:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:04:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?error=cannot_delete&message=Kh%C3%B4ng%20th%E1%BB%83%20x%C3%B3a%20danh%20m%E1%BB%A5c%20v%C3%AC%20c%C3%B2n%201%20s%E1%BA%A3n%20ph%E1%BA%A9m%20thu%E1%BB%99c%20danh%20m%E1%BB%A5c%20n%C3%A0y","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:05:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:05:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/categories?error=cannot_delete&message=Kh%C3%B4ng%20th%E1%BB%83%20x%C3%B3a%20danh%20m%E1%BB%A5c%20v%C3%AC%20c%C3%B2n%201%20s%E1%BA%A3n%20ph%E1%BA%A9m%20thu%E1%BB%99c%20danh%20m%E1%BB%A5c%20n%C3%A0y","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:05:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:05:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:05:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:05:48 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:05:48 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:06:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:06:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:06:20 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:06:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:06:27 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?success=deleted","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:07:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?page=2","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:07:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?page=1","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:09:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/brands?page=1","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:10:27 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
