[09:49:22 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:28:56 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/.well-known/appspecific/com.chrome.devtools.json","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:29:06 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:29:06 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:29:28 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/detail/68e8e307a161130db76c6e4a","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:29:58 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:29:58 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:32:35 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/delete","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:34:01 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/delete","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:38:18 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/delete","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:44:37 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:44:43 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:44:51 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/detail/68e8e0daeab130b4573b5af2","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:44:55 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/detail/68e8e307a161130db76c6e4a","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:45:01 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:45:09 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:45:14 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:47:29 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/detail/68e8e26816f2df41879df891","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:47:33 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/detail/68e8e307a161130db76c6e4a","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:47:38 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:47:38 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:47:42 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:47:44 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:47:44 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:47:51 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:47:51 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:47:56 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:47:59 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:48:00 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:48:06 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1797","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:48:20 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1797/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:48:22 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1797","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:48:29 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:48:29 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:48:39 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:48:41 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:48:42 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:49:06 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:49:19 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/detail/68e90ea53be34ad46d1bcee2","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:49:42 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/update-status","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:49:48 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:49:48 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:49:53 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1797","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:49:59 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:50:03 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:50:03 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:50:07 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:50:38 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/bulk-delete","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:50:41 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:44 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[20:56:44 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:56:50 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1795","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:56:54 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login?returnTo=%2Fproducts%2F68ce659ddc6e05ce884c1795","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[20:56:57 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[20:56:57 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:59:55 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1795","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:00:04 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1795/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:00:06 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1795","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:00:09 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1795","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:00:16 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1795","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:00:21 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:00:22 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:00:24 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:00:28 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[21:00:29 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:00:32 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:00:41 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews/detail/68e911653be34ad46d1bcf0b","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:00:52 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:00:52 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:00:57 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1798","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:01:01 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login?returnTo=%2Fproducts%2F68ce659ddc6e05ce884c1798","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:01:04 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[21:01:04 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:01:10 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1798","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:01:23 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1798/review","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:01:26 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1798","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:01:30 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[21:01:30 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:01:34 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[21:01:37 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[21:01:38 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/dashboard","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:01:41 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:01:51 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews?search=Gi%C3%A0y+Sneaker+Nik&product=&rating=&status=&dateFrom=&dateTo=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:01:58 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:04 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews?search=&product=Gi%C3%A0y+Sneaker+Nik&rating=&status=&dateFrom=&dateTo=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:16 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews?search=&product=&rating=4&status=&dateFrom=&dateTo=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:20 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews?search=&product=&rating=3&status=&dateFrom=&dateTo=","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:28 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:35 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/products","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[21:02:43 10/10/2025] [DEBUG] Request authentication | Meta: {"url":"/admin/reviews","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
